Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
660	-273.5624	-362.2206	88.65827	0.8026026	11.43426	0.3393351	0.905106
666	-260.3558	-348.5256	88.16982	1.100118	22.14622	0.09757	0.5505773
672	-263.1252	-351.8176	88.69244	0.8351028	10.55893	0.2721064	1.119073
678	-262.3687	-352.0971	89.72835	0.7541527	6.880277	0.2254492	0.9496076
684	-267.4863	-355.3973	87.91105	0.8765538	20.44417	0.1301117	1.176669
690	-272.0004	-359.6719	87.67147	1.00904	28.48986	0.08381019	0.8861628
696	-270.1542	-357.4008	87.24658	0.7691269	39.5092	0.09699856	0.8773954
702	-268.023	-355.3739	87.35099	0.8722215	39.39758	0.06541071	0.8068321
708	-272.6623	-358.5481	85.88588	1.032024	81.31662	0.06130806	0.5502564
714	-275.8517	-362.8993	87.04769	0.7201422	43.6393	0.09580322	0.944993
720	-267.1634	-355.1005	87.93707	0.8047026	28.58542	0.05844646	0.944993
726	-268.127	-355.6677	87.54064	1.251764	26.93471	0.1164279	0.3551113
732	-285.9697	-375.59	89.62029	1.2909	2.718906	0.6285453	1.015572
738	-278.7905	-369.2835	90.49303	1.069824	2.908587	0.3482742	0.7013784
744	-272.0284	-361.2304	89.20205	1.12612	10.51397	0.1301803	0.7078617
750	-275.2796	-363.8831	88.60349	1.266723	10.47335	0.3091958	0.4195748
756	-265.586	-355.5168	89.93084	1.387432	4.444784	0.2340602	0.4022429
762	-273.7088	-363.0727	89.36397	1.387432	2.308433	1.240766	0.6193171
768	-272.7309	-362.4772	89.7463	1.23571	3.494984	0.3068493	1.178402
774	-274.3268	-363.5604	89.23364	1.33816	3.648829	0.8445286	0.5793039
780	-268.5204	-357.3231	88.80267	1.332381	5.076494	0.8322922	0.5793039
786	-269.0117	-358.3609	89.34925	1.332381	3.273801	0.8322922	0.689419
792	-271.394	-360.0468	88.65277	0.8884389	11.44672	0.4023492	0.5603109
798	-271.288	-360.505	89.21703	1.006297	7.893064	0.2772872	0.8577708
804	-270.4456	-360.2593	89.81372	0.3382528	4.31587	0.3064722	1.608007
810	-276.4321	-366.0071	89.57496	0.8250665	3.34022	0.8697094	0.9633694
816	-275.7189	-365.766	90.04705	1.085528	5.379394	0.1573263	0.8561612
822	-268.3329	-357.3314	88.99842	0.5580156	10.51309	0.2986876	1.038969
828	-269.0608	-359.1535	90.09272	1.321345	2.519582	0.5628109	0.5750097
834	-277.65	-365.366	87.71595	1.321345	19.50187	0.2272043	0.6016386
840	-275.7657	-363.5496	87.78393	1.321345	18.00898	0.2318423	0.3300473
846	-278.772	-367.8939	89.12195	1.010879	9.513444	0.2632287	0.5877283
852	-268.8535	-357.4384	88.58494	1.351324	12.85953	0.1646096	0.4232173
858	-276.6522	-366.8384	90.1862	1.084213	2.836233	0.5669672	0.5070599
864	-275.4931	-365.377	89.88396	0.5282031	5.135764	0.2289533	1.377153
870	-284.2515	-374.9817	90.73024	0.9587648	2.232421	0.386645	0.870211
876	-291.5333	-381.0783	89.54503	1.398851	6.120149	0.161471	0.8431252
882	-280.2806	-370.2115	89.93088	1.375395	3.850153	0.311253	0.6484663
888	-279.0213	-369.079	90.05763	1.375395	4.144543	0.1670413	0.8899498
894	-275.2907	-365.4409	90.15016	1.080571	3.605717	0.4023772	0.5722838
900	-274.1638	-363.2492	89.08539	0.8062467	7.214967	0.4658648	0.948374
906	-274.2123	-363.5557	89.34333	0.982839	7.759677	0.2101292	0.9702632
912	-266.5578	-356.004	89.44613	1.136813	7.759677	0.1599482	0.8603102
918	-265.4338	-355.0424	89.60866	0.9338843	7.759677	0.1721185	0.8603102
924	-265.7489	-355.8033	90.05441	0.9338843	4.087893	0.3773261	0.8045082
930	-265.8936	-355.9015	90.00799	0.3822885	4.087893	0.3397355	1.430174
936	-264.0194	-353.5914	89.57196	0.6336179	6.197236	0.190229	1.416221
942	-267.8832	-356.7082	88.82507	0.7638644	15.10518	0.1433774	0.8470546
948	-270.7332	-358.9011	88.16788	0.7638644	24.47859	0.096896	0.8470546
954	-265.5576	-354.9747	89.41702	1.101805	6.445883	0.3147383	0.7496082
960	-271.386	-360.9396	89.55352	1.101805	6.546828	0.2318841	0.8138313
966	-274.5632	-364.6284	90.06522	0.8851013	3.086609	0.6164901	0.813049
972	-277.3581	-366.45	89.09192	0.9457936	1.66065	0.8492748	1.926796
978	-275.9856	-364.9873	89.0017	0.5319882	3.58474	0.5794239	1.866649
984	-281.8374	-370.2557	88.41832	0.4230301	8.463874	0.2919305	1.866649
990	-280.4217	-369.6944	89.27266	0.8710518	5.432448	0.2816834	1.41817
996	-274.9426	-364.5687	89.62609	1.168892	7.631788	0.1550512	0.5647123
1002	-278.1029	-368.3315	90.22861	1.163387	3.391988	0.3390343	0.6885884
1008	-282.2503	-372.144	89.89367	0.8224062	6.359978	0.1056003	1.216656
1014	-281.187	-370.3076	89.12057	0.7487322	8.787683	0.2977618	1.009654
1020	-270.5166	-359.9935	89.47687	0.6746438	4.928041	0.7220215	0.850321
1026	-270.3967	-359.7108	89.31412	0.8564174	4.948821	0.5155214	1.125824
1032	-258.6479	-348.3844	89.73647	0.7710195	4.948821	0.3719135	1.05388
1038	-265.7484	-355.789	90.04061	0.855697	3.523767	0.4087277	1.05388
1044	-270.8458	-360.3556	89.50974	1.430932	3.744771	0.5010885	0.7177143
1050	-269.5437	-359.3908	89.84718	1.430932	1.552415	1.188851	0.5383475
1056	-266.7032	-356.2498	89.54662	1.711379	3.519859	0.4088747	0.472075
1062	-260.4056	-349.5851	89.17947	1.688972	4.149044	0.489557	0.3913243
1068	-261.0693	-351.2919	90.2226	1.322689	3.412573	0.2853497	0.4110314
1074	-258.4286	-347.6118	89.18324	1.185308	7.161868	0.3542675	0.4628812
1080	-273.5301	-362.7795	89.24939	0.7579163	7.29619	0.4626256	0.7997818
1086	-274.7615	-364.1087	89.34713	0.8461666	8.251164	0.2769543	0.812031
1092	-269.8228	-360.4028	90.57996	1.140759	1.990641	0.5374256	0.622767
1098	-266.44	-357.02	90.58006	1.140759	2.587023	0.3594226	0.6320452
1104	-264.8257	-354.2529	89.42723	1.226436	5.890588	0.3512689	0.4297884
1110	-269.8095	-359.5253	89.71583	1.304241	4.140826	0.4207195	0.513925
1116	-279.1297	-369.3543	90.22459	1.391282	2.326132	0.4181997	0.8250402
1122	-271.6967	-360.805	89.10826	1.237891	6.830617	0.3672429	0.7092145
1128	-267.402	-356.4892	89.08715	1.181564	7.68647	0.330004	0.672359
1134	-266.8617	-356.1229	89.26113	1.626915	4.108841	0.5006279	0.4630439
1140	-276.1477	-366.1453	89.99755	1.184387	3.698557	0.414979	0.5194742
1146	-277.6878	-367.4724	89.78452	1.57203	3.858333	0.2830576	0.3581676
1152	-275.8211	-365.0489	89.22781	1.235925	5.465225	0.3789523	0.943021
1158	-277.0113	-367.6513	90.64001	1.235925	2.565735	0.221351	0.9044907
1164	-273.6316	-362.0464	88.41479	1.699402	4.98346	0.8471331	0.369698
1170	-271.7892	-362.4739	90.68473	0.9147252	1.509184	0.4850522	1.219575
1176	-275.9051	-366.4626	90.55743	0.8928338	3.273655	0.1971616	1.092909
1182	-273.1252	-362.6613	89.53611	0.888975	7.017917	0.2290915	0.96833
1188	-270.3019	-360.9775	90.67557	0.6554479	1.493043	0.4470435	1.494293
1194	-268.3301	-359.5017	91.17155	0.2919793	1.589124	0.3198021	1.533042
1200	-274.2124	-363.6908	89.47841	0.5283625	1.805104	0.6006929	2.095354
1206	-270.6327	-360.4024	89.76973	0.6714663	5.292677	0.2285875	1.32111
1212	-267.8752	-357.2716	89.39644	0.7480378	8.877896	0.1538889	1.117979
1218	-272.8232	-361.7197	88.8965	0.7529966	12.10848	0.120808	1.226716
1224	-272.6051	-361.4651	88.86004	0.6866519	12.73689	0.228148	0.9152482
1230	-275.1339	-363.3203	88.18644	1.065982	18.17187	0.1947313	0.6059003
1236	-269.4045	-357.7986	88.39413	1.112097	18.17187	0.1025211	0.7485579
1242	-273.4085	-361.993	88.58456	1.122562	12.05281	0.2883604	0.4793932
1248	-265.1747	-355.3395	90.16487	0.9780767	3.493841	0.3276817	0.9852046
1254	-263.5388	-353.6411	90.10236	0.7622301	4.118752	0.2592634	1.190208
1260	-260.4127	-350.8913	90.47858	0.9757746	1.661083	0.7850625	0.8413337
1266	-265.5813	-355.1175	89.53622	0.9956343	2.054751	1.459412	0.8962605
1272	-261.3698	-351.7635	90.39376	0.9642425	2.696513	0.3861669	0.97993
1278	-256.4391	-346.1104	89.67139	0.9429755	2.696513	0.5743598	1.351286
1284	-265.7258	-355.323	89.59718	0.8827993	2.214298	0.8665755	1.351286
1290	-260.872	-350.7192	89.84721	0.9811731	3.428388	0.4749741	1.039017
1296	-263.7005	-353.7452	90.04474	0.554862	3.709855	0.452877	1.187406
1302	-272.2237	-361.2637	89.04007	0.554862	3.369634	0.452877	2.018253
1308	-262.824	-352.7748	89.95087	0.554073	3.780644	0.5409401	1.119494
1314	-266.7983	-357.1726	90.37431	0.9612555	1.831035	0.6024172	1.098715
1320	-272.0337	-361.6858	89.65213	0.9063626	2.100872	0.7267073	1.467572
1326	-263.7139	-353.5076	89.79366	0.5204295	2.696306	0.8698464	1.287938
1332	-264.1382	-353.6587	89.52048	0.9434593	8.237942	0.1617309	0.8861578
1338	-270.9405	-358.1281	87.1876	1.364289	34.70181	0.06754345	0.6499133
1344	-275.8088	-363.6187	87.80995	1.179563	19.50605	0.0509009	1.366535
1350	-270.8998	-357.8476	86.94778	1.169963	42.64143	0.04625948	0.8666732
1356	-271.1046	-359.0195	87.91483	1.15326	27.67867	0.04398763	0.6911913
1362	-274.7528	-362.6128	87.85998	1.399063	22.98682	0.0731719	0.3468734
1368	-273.5134	-361.6109	88.09749	0.7472576	22.98682	0.08813539	1.093933
1374	-281.7783	-371.9983	90.22003	1.640422	2.506181	0.313967	0.626886
1380	-280.897	-371.0991	90.20208	1.640422	2.542977	0.313967	0.626886
1386	-275.5756	-365.6412	90.06556	1.406867	3.216325	0.3560739	0.5728965
1392	-274.516	-364.7734	90.25742	1.174816	2.762327	0.402618	0.8267156
1398	-276.6233	-365.7457	89.12237	1.174816	10.25226	0.1665956	0.5759412
1404	-283.316	-373.3736	90.05769	1.112008	2.296921	0.5943378	1.013451
1410	-287.4002	-376.5384	89.13825	1.175658	11.03283	0.08451637	0.8792218
1416	-290.2499	-377.4484	87.19854	1.069412	36.63777	0.08451637	0.8122843
1422	-280.6693	-370.1152	89.44589	1.242104	9.562041	0.06429281	0.8151425
1428	-277.3021	-365.9971	88.69498	1.136353	15.31335	0.05967017	0.9482177
1434	-278.0885	-367.175	89.08648	1.017925	10.9214	0.1897174	0.6300365
1440	-272.52	-361.8195	89.2995	1.49852	7.78746	0.1466193	0.4584935
1446	-280.1459	-369.3624	89.21648	1.49852	8.33782	0.1417954	0.4971504
1452	-278.6313	-367.6886	89.05727	0.9595531	10.00172	0.2005848	0.9121695
1458	-278.3251	-368.5826	90.25751	0.9743015	3.644293	0.2945723	0.9121695
1464	-271.4706	-360.7432	89.27261	1.174996	2.237186	1.207419	1.084593
1470	-273.383	-362.739	89.35601	1.210556	2.036236	1.311032	0.9938964
1476	-279.54	-368.4124	88.87232	1.097536	2.704073	1.650629	0.9938964
1482	-277.8997	-368.0032	90.10346	1.339542	1.672215	0.6781477	0.9940916
1488	-283.4316	-372.7374	89.30578	1.339542	4.370136	0.6004835	0.5621368
1494	-274.834	-364.8258	89.99179	1.339542	3.463215	0.376329	0.5854171
1500	-269.1735	-358.2802	89.10665	1.259591	3.814774	0.9563025	0.6483094
1506	-266.7671	-356.457	89.68984	1.146434	3.068114	0.5413557	1.064927
1512	-267.326	-356.8861	89.56006	1.330562	4.649488	0.391692	0.6241379
1518	-269.6854	-358.8272	89.14182	1.230981	4.004602	0.7765272	0.8455018
1524	-276.9454	-365.9406	88.99517	1.212654	7.511231	0.3202825	0.8455018
1530	-272.4947	-361.123	88.6283	1.460636	6.502111	0.5580223	0.3425679
1536	-264.5178	-354.3459	89.82805	1.384381	2.868946	0.5580223	0.6887262
1542	-269.4326	-359.357	89.92436	0.7684507	3.17422	0.5154332	1.191661
1548	-276.211	-366.4239	90.21281	1.239518	3.17422	0.3049317	0.8370356
1554	-275.8467	-365.8341	89.98747	1.239518	5.156368	0.1767742	0.7204555
1560	-268.5118	-357.6917	89.17987	0.9150862	6.080996	0.5266569	0.8906882
1566	-266.6629	-357.005	90.34203	0.9978576	1.835507	0.6532135	1.024349
1572	-266.8956	-356.7575	89.86196	1.063492	3.84168	0.3520886	1.024349
1578	-272.4334	-362.0949	89.66154	1.08367	4.847328	0.3979846	0.7607396
1584	-263.9558	-353.2834	89.32759	1.066013	7.582388	0.2980192	0.5967273
1590	-270.2152	-358.3492	88.13403	0.8248184	19.7212	0.2497085	0.5967273
1596	-267.6508	-356.4956	88.84485	0.965433	11.43314	0.26626	0.3757979
1602	-264.3774	-353.7684	89.39093	0.771607	7.723233	0.3681318	0.7059795
1608	-261.9919	-352.0384	90.04645	0.8198629	4.345933	0.2825709	1.071142
1614	-274.3493	-364.0857	89.73645	1.165757	4.780697	0.3144282	0.8112241
1620	-276.6303	-364.5202	87.88988	0.9481964	16.46166	0.2212283	1.201158
1626	-273.7041	-362.7215	89.01742	0.793778	6.74988	0.4170156	1.199655
1632	-284.6505	-373.5156	88.86513	1.663333	6.520301	0.3017541	0.3104194
1638	-272.7538	-361.6315	88.87767	1.483997	6.340539	0.3984943	0.3077415
1644	-269.8735	-358.5696	88.69604	1.139985	6.842271	0.6072267	0.8482477
1650	-261.7497	-351.8574	90.10763	1.139985	2.380129	0.5209928	1.004875
1656	-264.6293	-354.371	89.74161	0.7704964	2.52969	0.6788038	1.378156
1662	-267.2502	-358.0018	90.75165	1.040933	1.623448	0.4938859	0.950252
1668	-272.7427	-361.5989	88.85623	1.152987	6.611662	0.5933082	0.7035912
1674	-269.7585	-359.9658	90.20722	0.9945892	2.480364	0.555708	0.9441555
1680	-275.3966	-364.5033	89.10669	1.722894	3.123762	0.7736055	0.3726221
1686	-272.6433	-363.0857	90.44248	1.647816	1.842633	0.3590265	0.3389662
1692	-270.3315	-359.9863	89.65481	1.757268	2.713174	0.4763848	0.3465305
1698	-268.407	-358.0879	89.68093	1.757268	2.834721	0.4507291	0.3997178
1704	-274.3237	-362.7817	88.45801	1.626136	8.361916	0.3797298	0.5241486
1710	-268.1471	-357.7446	89.59752	1.505303	3.93615	0.3865934	0.356342
1716	-270.9335	-361.2027	90.26917	1.904636	1.824016	0.3323993	0.356342
1722	-272.1947	-362.2292	90.0345	1.953789	3.086131	0.1506897	0.3146056
1728	-273.8695	-363.2416	89.37217	1.952921	2.624908	0.3820273	0.185784
1734	-271.7595	-359.3905	87.63096	1.856909	11.9132	0.3256603	0.2716861
1740	-274.8678	-361.653	86.78523	1.759612	29.84729	0.1060909	0.2716861
1746	-274.9941	-363.3781	88.38393	1.223928	15.97039	0.1484049	0.3771688
1752	-271.8845	-358.7797	86.8952	1.223928	37.82237	0.1388694	0.4435956
1758	-267.2948	-355.6687	88.37396	1.190868	17.38324	0.09969204	0.790861
1764	-276.7593	-364.5155	87.75616	0.7759024	17.38324	0.1535928	1.535905
1770	-267.1054	-355.4	88.29458	0.851311	17.8562	0.1410193	1.026905
1776	-266.6623	-355.6439	88.98158	0.7931521	13.51534	0.1486993	0.8226671
1782	-267.7348	-355.8013	88.06648	0.9940667	21.47961	0.07123389	1.077764
1788	-272.1606	-360.2408	88.08022	1.361324	21.38651	0.04092848	0.8433718
1794	-276.0038	-361.6743	85.67046	1.270747	87.27823	0.02552362	0.5220367
1800	-272.4763	-357.3918	84.91551	1.174895	119.7452	0.01298242	0.8490463
1806	-275.9208	-362.6994	86.77857	1.005309	53.74403	0.01970047	0.8490463
1812	-279.8606	-369.6869	89.82627	1.584367	1.899212	0.7940995	0.6592932
1818	-273.7153	-362.7066	88.99129	1.436739	7.495339	0.2747087	0.6856138
1824	-271.2588	-360.6561	89.3973	1.436739	3.844252	0.5677718	0.655774
1830	-276.5672	-365.0959	88.52872	1.176556	6.255923	0.869974	0.7573209
1836	-273.4906	-364.2056	90.71494	1.323875	1.930546	0.2896312	0.9066296
1842	-269.7163	-359.3742	89.65781	1.323875	3.982236	0.2932334	1.050013
1848	-268.7838	-358.691	89.90719	1.223896	3.203478	0.493932	0.7581693
1854	-265.94	-355.7193	89.77927	1.111304	3.206628	0.5947934	0.8650486
1860	-271.1108	-361.3744	90.26357	1.103882	3.280766	0.2231344	1.097109
1866	-272.856	-363.0817	90.22576	1.364516	3.852343	0.213242	0.5333345
1872	-275.8638	-367.0099	91.14611	1.097436	1.799464	0.2285408	0.9425895
1878	-279.3238	-370.06	90.73622	1.427295	2.13331	0.2783681	0.4618105
1884	-274.6004	-361.6799	87.07944	1.026834	42.78682	0.04160159	0.8990183
1890	-273.1391	-361.1923	88.05319	1.295927	20.36186	0.1097553	0.6146069
1896	-276.4472	-363.5349	87.08763	1.204084	40.52758	0.05397115	0.7091832
1902	-284.2478	-373.1061	88.85839	0.8186412	8.665329	0.3050256	1.190568
1908	-279.0986	-368.4828	89.3842	0.9900776	6.852517	0.231804	1.046545
1914	-271.8455	-362.0573	90.21179	0.9900776	2.622264	0.3065854	1.302112
1920	-272.8223	-362.4552	89.63287	0.8731296	4.673883	0.3034054	1.256307
1926	-280.6684	-369.567	88.89864	0.8538069	8.24915	0.09576971	1.688814
1932	-275.3109	-364.6261	89.31526	0.7468498	7.286824	0.1390472	1.473922
1938	-278.0159	-366.6759	88.66003	0.6097286	12.20728	0.1168107	1.527492
1944	-276.4678	-365.7222	89.25439	0.6107043	6.401183	0.1849457	1.646279
1950	-272.8159	-362.2637	89.44781	0.9225895	4.655286	0.1737061	1.634811
1956	-274.4362	-363.6063	89.17006	0.8911403	2.143092	0.6925109	1.839326
1962	-275.6976	-366.1105	90.41288	0.5000068	2.561154	0.2340848	1.6787
1968	-269.9103	-359.3275	89.41713	0.6713529	4.501813	0.2678113	1.6787
1974	-268.0051	-358.0318	90.02669	0.7193358	2.452861	0.3238757	1.6787
1980	-273.0755	-363.5944	90.51885	0.7193358	2.343536	0.2745374	1.442066
1986	-271.6006	-360.5292	88.92863	0.6002994	9.504523	0.2035403	1.409217
1992	-269.9306	-359.3788	89.44815	0.7274418	5.471496	0.2794511	1.389708
1998	-263.7291	-353.6444	89.91527	0.8823013	4.560373	0.2794511	1.080649
2004	-265.233	-354.4229	89.18991	0.7099569	8.228155	0.3786923	0.8999148
2010	-266.9396	-356.3318	89.39217	1.172422	3.664115	0.5167548	1.13781
2016	-272.0743	-362.2086	90.13433	1.088415	3.664115	0.3806663	0.6523666
